50,75,100,200,250,300,400,450,500,550,600,650,700,750,800,850,900,950,1000,1250,1500
8.418374105847736,9.306731085072698,11.286757400586527,9.181361809627766,10.397388038677466,10.24029636940847,10.697223009709818,11.29872695605722,10.218492851824218,10.315611393614535,10.524005278208874,10.13458715997105,10.773957492245772,8.86368401660072,9.82479384662704,10.65679296660738,9.350474162265654,8.81172838834426,10.247053119636806,8.76362909153037,9.012445147293814
0.6595891943633774,0.5841406660521163,0.4257117463434001,0.3795863873910804,0.41769128161772034,0.4387665496686112,0.48802084748192875,0.4400341532022237,0.39130292524164595,0.39141876465297304,0.43461151098437417,0.41866612705732037,0.3980607699548498,0.3993086370515562,0.40199003237733394,0.4506562842241743,0.43900775866681446,0.37781231195592524,0.42434415314277113,0.36751535054823276,0.4161283607301555
34.795344255811855,50.7492738913212,64.70784552978347,119.60637855302942,5177.731602909883,176.36543048138344,230.08972903474444,257.48459696177196,279.34700124185275,305.52848035287695,333.7028863796431,366.95863233951354,385.6463454940258,415.8802143497113,434.73385453537975,466.14619372082893,491.1049620714742,506.910014170377,539.6301661528187,677.7080058637398,5827.355524458775
10.084209654633888,9.799335498488771,9.526318880546988,9.185581465189422,9.124275692707025,9.111759010942086,9.045150772203659,8.949148913890143,8.924229460307293,8.872214762474714,8.867997574372488,8.838426415522461,8.816437267813741,8.807657008547736,8.77274479636736,8.697240801470398,8.675168027362336,8.676339831017591,8.629512753714023,8.407910603030734,8.295541412866744
